######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
################################
Initializing geometry package...
################################
Initializing geometry package...
################################
Initializing MPI and solver...
################################
Initializing MPI and solver...
################################
Initializing domain...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
Solving:
Solving:
Time step 68500, Step size=0.0000024ms, Time elapsed=0.000258s;
Time step 91700, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 91800, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 68600, Step size=0.0000024ms, Time elapsed=0.000259s;
Time step 91900, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 92000, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 68700, Step size=0.0000024ms, Time elapsed=0.000259s;
Time step 92100, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 92200, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 68800, Step size=0.0000023ms, Time elapsed=0.000259s;
Time step 92300, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 92400, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 68900, Step size=0.0000022ms, Time elapsed=0.000259s;
Time step 92500, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 92600, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 69000, Step size=0.0000022ms, Time elapsed=0.000259s;
Time step 92700, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 92800, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 69100, Step size=0.0000023ms, Time elapsed=0.000260s;
Time step 92900, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 93000, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 69200, Step size=0.0000023ms, Time elapsed=0.000260s;
Time step 93100, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 93200, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 69300, Step size=0.0000024ms, Time elapsed=0.000260s;
Time step 93300, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 93400, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 69400, Step size=0.0000024ms, Time elapsed=0.000260s;
Time step 93500, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 93600, Step size=0.0000005ms, Time elapsed=0.000044s;
Time step 69500, Step size=0.0000023ms, Time elapsed=0.000261s;
Time step 93700, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 93800, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 69600, Step size=0.0000022ms, Time elapsed=0.000261s;
Time step 93900, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 94000, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 69700, Step size=0.0000022ms, Time elapsed=0.000261s;
Time step 94100, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 94200, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 69800, Step size=0.0000022ms, Time elapsed=0.000261s;
Time step 94300, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 94400, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 69900, Step size=0.0000023ms, Time elapsed=0.000262s;
Time step 94500, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 94600, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 70000, Step size=0.0000023ms, Time elapsed=0.000262s;
Time step 94700, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 94800, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 70100, Step size=0.0000024ms, Time elapsed=0.000262s;
Time step 94900, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 95000, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 95100, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 70200, Step size=0.0000023ms, Time elapsed=0.000262s;
Time step 95200, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 95300, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 70300, Step size=0.0000022ms, Time elapsed=0.000262s;
Time step 95400, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 95500, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 70400, Step size=0.0000022ms, Time elapsed=0.000263s;
Time step 95600, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 95700, Step size=0.0000005ms, Time elapsed=0.000045s;
Time step 70500, Step size=0.0000022ms, Time elapsed=0.000263s;
Time step 95800, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 95900, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 70600, Step size=0.0000023ms, Time elapsed=0.000263s;
Time step 96000, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 96100, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 70700, Step size=0.0000023ms, Time elapsed=0.000263s;
Time step 96200, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 96300, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 70800, Step size=0.0000023ms, Time elapsed=0.000264s;
Time step 96400, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 96500, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 70900, Step size=0.0000023ms, Time elapsed=0.000264s;
Time step 96600, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 96700, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 71000, Step size=0.0000022ms, Time elapsed=0.000264s;
Time step 96800, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 96900, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 71100, Step size=0.0000022ms, Time elapsed=0.000264s;
Time step 97000, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 97100, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 71200, Step size=0.0000022ms, Time elapsed=0.000264s;
Time step 97200, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 97300, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 71300, Step size=0.0000022ms, Time elapsed=0.000265s;
Time step 97400, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 97500, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 71400, Step size=0.0000023ms, Time elapsed=0.000265s;
Time step 97600, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 97700, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 71500, Step size=0.0000023ms, Time elapsed=0.000265s;
Time step 97800, Step size=0.0000005ms, Time elapsed=0.000046s;
Time step 97900, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 71600, Step size=0.0000023ms, Time elapsed=0.000265s;
Time step 98000, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 98100, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 71700, Step size=0.0000022ms, Time elapsed=0.000266s;
Time step 98200, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 98300, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 71800, Step size=0.0000022ms, Time elapsed=0.000266s;
Time step 98400, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 98500, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 71900, Step size=0.0000022ms, Time elapsed=0.000266s;
Time step 98600, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 98700, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 72000, Step size=0.0000022ms, Time elapsed=0.000266s;
Time step 98800, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 98900, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 72100, Step size=0.0000022ms, Time elapsed=0.000266s;
Time step 99000, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 99100, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 72200, Step size=0.0000023ms, Time elapsed=0.000267s;
Time step 99200, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 99300, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 72300, Step size=0.0000023ms, Time elapsed=0.000267s;
Time step 99400, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 99500, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 72400, Step size=0.0000022ms, Time elapsed=0.000267s;
Time step 99600, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 99700, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 72500, Step size=0.0000022ms, Time elapsed=0.000267s;
Time step 99800, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 99900, Step size=0.0000005ms, Time elapsed=0.000047s;
Time step 100000, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 72600, Step size=0.0000022ms, Time elapsed=0.000268s;
Time step 100100, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 100200, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 72700, Step size=0.0000022ms, Time elapsed=0.000268s;
Time step 100300, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 100400, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 72800, Step size=0.0000022ms, Time elapsed=0.000268s;
Time step 100500, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 100600, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 72900, Step size=0.0000022ms, Time elapsed=0.000268s;
Time step 100700, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 100800, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 73000, Step size=0.0000023ms, Time elapsed=0.000268s;
Time step 100900, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 101000, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 73100, Step size=0.0000022ms, Time elapsed=0.000269s;
Time step 101100, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 101200, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 73200, Step size=0.0000022ms, Time elapsed=0.000269s;
Time step 101300, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 101400, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 73300, Step size=0.0000022ms, Time elapsed=0.000269s;
Time step 101500, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 101600, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 73400, Step size=0.0000021ms, Time elapsed=0.000269s;
Time step 101700, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 101800, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 73500, Step size=0.0000022ms, Time elapsed=0.000270s;
Time step 101900, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 102000, Step size=0.0000005ms, Time elapsed=0.000048s;
Time step 73600, Step size=0.0000022ms, Time elapsed=0.000270s;
Time step 102100, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 102200, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 73700, Step size=0.0000022ms, Time elapsed=0.000270s;
Time step 102300, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 102400, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 73800, Step size=0.0000023ms, Time elapsed=0.000270s;
Time step 102500, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 102600, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 73900, Step size=0.0000022ms, Time elapsed=0.000270s;
Time step 102700, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 102800, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 74000, Step size=0.0000022ms, Time elapsed=0.000271s;
Time step 102900, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 103000, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 74100, Step size=0.0000021ms, Time elapsed=0.000271s;
Time step 103100, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 103200, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 74200, Step size=0.0000021ms, Time elapsed=0.000271s;
Time step 103300, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 103400, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 74300, Step size=0.0000022ms, Time elapsed=0.000271s;
Time step 103500, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 103600, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 74400, Step size=0.0000022ms, Time elapsed=0.000272s;
Time step 103700, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 103800, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 74500, Step size=0.0000022ms, Time elapsed=0.000272s;
Time step 103900, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 104000, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 104100, Step size=0.0000005ms, Time elapsed=0.000049s;
Time step 74600, Step size=0.0000022ms, Time elapsed=0.000272s;
Time step 104200, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 104300, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 74700, Step size=0.0000022ms, Time elapsed=0.000272s;
Time step 104400, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 104500, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 74800, Step size=0.0000021ms, Time elapsed=0.000272s;
Time step 104600, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 104700, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 74900, Step size=0.0000021ms, Time elapsed=0.000273s;
Time step 104800, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 104900, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 75000, Step size=0.0000021ms, Time elapsed=0.000273s;
Time step 105000, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 105100, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 75100, Step size=0.0000022ms, Time elapsed=0.000273s;
Time step 105200, Step size=0.0000005ms, Time elapsed=0.000050s;
Saving data to numpy array files...
Time step 105300, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 75200, Step size=0.0000022ms, Time elapsed=0.000273s;
Time step 105400, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 105500, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 75300, Step size=0.0000022ms, Time elapsed=0.000273s;
Time step 105600, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 105700, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 75400, Step size=0.0000022ms, Time elapsed=0.000274s;
Time step 105800, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 105900, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 75500, Step size=0.0000021ms, Time elapsed=0.000274s;
Time step 106000, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 106100, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 75600, Step size=0.0000021ms, Time elapsed=0.000274s;
Time step 106200, Step size=0.0000005ms, Time elapsed=0.000050s;
Time step 106300, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 75700, Step size=0.0000021ms, Time elapsed=0.000274s;
Time step 106400, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 106500, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 75800, Step size=0.0000021ms, Time elapsed=0.000275s;
Time step 106600, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 106700, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 75900, Step size=0.0000022ms, Time elapsed=0.000275s;
Time step 106800, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 106900, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 76000, Step size=0.0000022ms, Time elapsed=0.000275s;
Time step 107000, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 107100, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 76100, Step size=0.0000022ms, Time elapsed=0.000275s;
Time step 107200, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 107300, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 76200, Step size=0.0000021ms, Time elapsed=0.000275s;
Time step 107400, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 107500, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 76300, Step size=0.0000021ms, Time elapsed=0.000276s;
Time step 107600, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 107700, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 76400, Step size=0.0000021ms, Time elapsed=0.000276s;
Time step 107800, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 107900, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 76500, Step size=0.0000021ms, Time elapsed=0.000276s;
Time step 108000, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 108100, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 76600, Step size=0.0000021ms, Time elapsed=0.000276s;
Time step 108200, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 108300, Step size=0.0000005ms, Time elapsed=0.000051s;
Time step 76700, Step size=0.0000022ms, Time elapsed=0.000276s;
Time step 108400, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 108500, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 76800, Step size=0.0000022ms, Time elapsed=0.000277s;
Time step 108600, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 108700, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 76900, Step size=0.0000022ms, Time elapsed=0.000277s;
Time step 108800, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 108900, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 77000, Step size=0.0000021ms, Time elapsed=0.000277s;
Time step 109000, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 109100, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 77100, Step size=0.0000021ms, Time elapsed=0.000277s;
Time step 109200, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 109300, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 77200, Step size=0.0000021ms, Time elapsed=0.000278s;
Time step 109400, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 109500, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 77300, Step size=0.0000021ms, Time elapsed=0.000278s;
Time step 109600, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 109700, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 77400, Step size=0.0000021ms, Time elapsed=0.000278s;
Time step 109800, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 109900, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 77500, Step size=0.0000022ms, Time elapsed=0.000278s;
Time step 110000, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 110100, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 77600, Step size=0.0000022ms, Time elapsed=0.000278s;
Time step 110200, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 110300, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 77700, Step size=0.0000021ms, Time elapsed=0.000279s;
Time step 110400, Step size=0.0000005ms, Time elapsed=0.000052s;
Time step 110500, Step size=0.0000005ms, Time elapsed=0.000053s;
Time step 77800, Step size=0.0000021ms, Time elapsed=0.000279s;
Time step 110600, Step size=0.0000005ms, Time elapsed=0.000053s;
Time step 110700, Step size=0.0000005ms, Time elapsed=0.000053s;
Time step 77900, Step size=0.0000021ms, Time elapsed=0.000279s;
Time step 110800, Step size=0.0000005ms, Time elapsed=0.000053s;
