######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
################################
Initializing geometry package...
################################
Initializing geometry package...
################################
Initializing MPI and solver...
################################
Initializing MPI and solver...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
Solving:
Solving:
Time step 498500, Step size=0.0000009ms, Time elapsed=0.000462s;
Time step 450800, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 498600, Step size=0.0000009ms, Time elapsed=0.000462s;
Time step 450900, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 498700, Step size=0.0000009ms, Time elapsed=0.000462s;
Time step 451000, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 498800, Step size=0.0000009ms, Time elapsed=0.000462s;
Time step 451100, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 498900, Step size=0.0000009ms, Time elapsed=0.000462s;
Time step 499000, Step size=0.0000009ms, Time elapsed=0.000462s;
Time step 451200, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 499100, Step size=0.0000009ms, Time elapsed=0.000462s;
Time step 451300, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 499200, Step size=0.0000009ms, Time elapsed=0.000462s;
Time step 451400, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 499300, Step size=0.0000009ms, Time elapsed=0.000462s;
Time step 451500, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 499400, Step size=0.0000009ms, Time elapsed=0.000462s;
Time step 451600, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 499500, Step size=0.0000009ms, Time elapsed=0.000463s;
Time step 451700, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 499600, Step size=0.0000009ms, Time elapsed=0.000463s;
Time step 451800, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 499700, Step size=0.0000009ms, Time elapsed=0.000463s;
Time step 451900, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 499800, Step size=0.0000009ms, Time elapsed=0.000463s;
Time step 452000, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 499900, Step size=0.0000009ms, Time elapsed=0.000463s;
Time step 500000, Step size=0.0000009ms, Time elapsed=0.000463s;
Time step 452100, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 500100, Step size=0.0000009ms, Time elapsed=0.000463s;
Time step 452200, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 500200, Step size=0.0000009ms, Time elapsed=0.000463s;
Time step 452300, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 500300, Step size=0.0000009ms, Time elapsed=0.000463s;
Time step 452400, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 500400, Step size=0.0000009ms, Time elapsed=0.000463s;
Time step 452500, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 500500, Step size=0.0000009ms, Time elapsed=0.000463s;
Time step 452600, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 500600, Step size=0.0000009ms, Time elapsed=0.000464s;
Time step 452700, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 500700, Step size=0.0000009ms, Time elapsed=0.000464s;
Time step 452800, Step size=0.0000004ms, Time elapsed=0.000367s;
Time step 500800, Step size=0.0000009ms, Time elapsed=0.000464s;
Time step 452900, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 500900, Step size=0.0000009ms, Time elapsed=0.000464s;
Time step 453000, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 501000, Step size=0.0000009ms, Time elapsed=0.000464s;
Time step 501100, Step size=0.0000009ms, Time elapsed=0.000464s;
Time step 453100, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 501200, Step size=0.0000009ms, Time elapsed=0.000464s;
Time step 453200, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 501300, Step size=0.0000009ms, Time elapsed=0.000464s;
Time step 453300, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 501400, Step size=0.0000009ms, Time elapsed=0.000464s;
Time step 453400, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 501500, Step size=0.0000009ms, Time elapsed=0.000464s;
Time step 453500, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 501600, Step size=0.0000009ms, Time elapsed=0.000464s;
Time step 453600, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 501700, Step size=0.0000009ms, Time elapsed=0.000465s;
Time step 453700, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 501800, Step size=0.0000009ms, Time elapsed=0.000465s;
Time step 453800, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 501900, Step size=0.0000009ms, Time elapsed=0.000465s;
Time step 453900, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 502000, Step size=0.0000009ms, Time elapsed=0.000465s;
Time step 454000, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 502100, Step size=0.0000009ms, Time elapsed=0.000465s;
Time step 502200, Step size=0.0000009ms, Time elapsed=0.000465s;
Time step 454100, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 502300, Step size=0.0000009ms, Time elapsed=0.000465s;
Time step 454200, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 502400, Step size=0.0000009ms, Time elapsed=0.000465s;
Time step 454300, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 502500, Step size=0.0000009ms, Time elapsed=0.000465s;
Time step 454400, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 502600, Step size=0.0000009ms, Time elapsed=0.000465s;
Time step 454500, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 502700, Step size=0.0000009ms, Time elapsed=0.000466s;
Time step 454600, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 502800, Step size=0.0000009ms, Time elapsed=0.000466s;
Time step 454700, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 502900, Step size=0.0000009ms, Time elapsed=0.000466s;
Time step 454800, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 503000, Step size=0.0000009ms, Time elapsed=0.000466s;
Time step 454900, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 503100, Step size=0.0000009ms, Time elapsed=0.000466s;
Time step 455000, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 503200, Step size=0.0000009ms, Time elapsed=0.000466s;
Time step 503300, Step size=0.0000009ms, Time elapsed=0.000466s;
Time step 455100, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 503400, Step size=0.0000009ms, Time elapsed=0.000466s;
Time step 455200, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 503500, Step size=0.0000009ms, Time elapsed=0.000466s;
Time step 455300, Step size=0.0000004ms, Time elapsed=0.000368s;
Time step 503600, Step size=0.0000009ms, Time elapsed=0.000466s;
Time step 455400, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 503700, Step size=0.0000009ms, Time elapsed=0.000466s;
Time step 455500, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 503800, Step size=0.0000009ms, Time elapsed=0.000467s;
Time step 455600, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 503900, Step size=0.0000009ms, Time elapsed=0.000467s;
Time step 455700, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 504000, Step size=0.0000009ms, Time elapsed=0.000467s;
Time step 455800, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 504100, Step size=0.0000009ms, Time elapsed=0.000467s;
Time step 455900, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 504200, Step size=0.0000009ms, Time elapsed=0.000467s;
Time step 456000, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 504300, Step size=0.0000009ms, Time elapsed=0.000467s;
Time step 504400, Step size=0.0000009ms, Time elapsed=0.000467s;
Time step 456100, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 504500, Step size=0.0000009ms, Time elapsed=0.000467s;
Time step 456200, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 504600, Step size=0.0000009ms, Time elapsed=0.000467s;
Time step 456300, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 504700, Step size=0.0000009ms, Time elapsed=0.000467s;
Time step 456400, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 504800, Step size=0.0000009ms, Time elapsed=0.000467s;
Time step 456500, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 504900, Step size=0.0000009ms, Time elapsed=0.000468s;
Time step 456600, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 505000, Step size=0.0000009ms, Time elapsed=0.000468s;
Time step 456700, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 505100, Step size=0.0000009ms, Time elapsed=0.000468s;
Time step 456800, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 505200, Step size=0.0000009ms, Time elapsed=0.000468s;
Time step 456900, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 505300, Step size=0.0000009ms, Time elapsed=0.000468s;
Time step 457000, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 505400, Step size=0.0000009ms, Time elapsed=0.000468s;
Time step 505500, Step size=0.0000009ms, Time elapsed=0.000468s;
Time step 457100, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 505600, Step size=0.0000009ms, Time elapsed=0.000468s;
Time step 457200, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 505700, Step size=0.0000009ms, Time elapsed=0.000468s;
Time step 457300, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 505800, Step size=0.0000009ms, Time elapsed=0.000468s;
Time step 457400, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 505900, Step size=0.0000009ms, Time elapsed=0.000468s;
Time step 457500, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 506000, Step size=0.0000009ms, Time elapsed=0.000469s;
Time step 457600, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 506100, Step size=0.0000009ms, Time elapsed=0.000469s;
Time step 457700, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 506200, Step size=0.0000009ms, Time elapsed=0.000469s;
Time step 457800, Step size=0.0000004ms, Time elapsed=0.000369s;
Time step 506300, Step size=0.0000009ms, Time elapsed=0.000469s;
Time step 457900, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 506400, Step size=0.0000009ms, Time elapsed=0.000469s;
Time step 458000, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 506500, Step size=0.0000009ms, Time elapsed=0.000469s;
Time step 506600, Step size=0.0000009ms, Time elapsed=0.000469s;
Time step 458100, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 506700, Step size=0.0000009ms, Time elapsed=0.000469s;
Time step 458200, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 506800, Step size=0.0000009ms, Time elapsed=0.000469s;
Time step 458300, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 506900, Step size=0.0000009ms, Time elapsed=0.000469s;
Time step 458400, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 507000, Step size=0.0000009ms, Time elapsed=0.000469s;
Time step 458500, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 507100, Step size=0.0000009ms, Time elapsed=0.000470s;
Time step 458600, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 507200, Step size=0.0000009ms, Time elapsed=0.000470s;
Time step 458700, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 507300, Step size=0.0000009ms, Time elapsed=0.000470s;
Time step 458800, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 507400, Step size=0.0000009ms, Time elapsed=0.000470s;
Time step 458900, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 507500, Step size=0.0000009ms, Time elapsed=0.000470s;
Time step 507600, Step size=0.0000009ms, Time elapsed=0.000470s;
Time step 459000, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 507700, Step size=0.0000009ms, Time elapsed=0.000470s;
Time step 459100, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 507800, Step size=0.0000009ms, Time elapsed=0.000470s;
Time step 459200, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 507900, Step size=0.0000009ms, Time elapsed=0.000470s;
Time step 459300, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 508000, Step size=0.0000009ms, Time elapsed=0.000470s;
Time step 459400, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 508100, Step size=0.0000009ms, Time elapsed=0.000471s;
Time step 459500, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 508200, Step size=0.0000009ms, Time elapsed=0.000471s;
Time step 459600, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 508300, Step size=0.0000009ms, Time elapsed=0.000471s;
Time step 459700, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 508400, Step size=0.0000009ms, Time elapsed=0.000471s;
Time step 459800, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 508500, Step size=0.0000009ms, Time elapsed=0.000471s;
Time step 508600, Step size=0.0000009ms, Time elapsed=0.000471s;
Time step 459900, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 508700, Step size=0.0000009ms, Time elapsed=0.000471s;
Time step 460000, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 508800, Step size=0.0000009ms, Time elapsed=0.000471s;
Time step 460100, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 508900, Step size=0.0000009ms, Time elapsed=0.000471s;
Time step 460200, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 509000, Step size=0.0000009ms, Time elapsed=0.000471s;
Time step 460300, Step size=0.0000004ms, Time elapsed=0.000370s;
Time step 509100, Step size=0.0000009ms, Time elapsed=0.000471s;
Time step 460400, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 509200, Step size=0.0000009ms, Time elapsed=0.000472s;
Time step 460500, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 509300, Step size=0.0000009ms, Time elapsed=0.000472s;
Time step 460600, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 509400, Step size=0.0000009ms, Time elapsed=0.000472s;
Time step 460700, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 509500, Step size=0.0000009ms, Time elapsed=0.000472s;
Time step 509600, Step size=0.0000009ms, Time elapsed=0.000472s;
Time step 460800, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 509700, Step size=0.0000009ms, Time elapsed=0.000472s;
Time step 460900, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 509800, Step size=0.0000009ms, Time elapsed=0.000472s;
Time step 461000, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 509900, Step size=0.0000009ms, Time elapsed=0.000472s;
Time step 461100, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 510000, Step size=0.0000009ms, Time elapsed=0.000472s;
Time step 461200, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 510100, Step size=0.0000009ms, Time elapsed=0.000472s;
Time step 461300, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 510200, Step size=0.0000009ms, Time elapsed=0.000472s;
Time step 461400, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 510300, Step size=0.0000009ms, Time elapsed=0.000473s;
Time step 461500, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 510400, Step size=0.0000009ms, Time elapsed=0.000473s;
Time step 461600, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 510500, Step size=0.0000009ms, Time elapsed=0.000473s;
Time step 461700, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 510600, Step size=0.0000009ms, Time elapsed=0.000473s;
Time step 510700, Step size=0.0000009ms, Time elapsed=0.000473s;
Time step 461800, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 510800, Step size=0.0000009ms, Time elapsed=0.000473s;
Time step 461900, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 510900, Step size=0.0000009ms, Time elapsed=0.000473s;
Time step 462000, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 511000, Step size=0.0000009ms, Time elapsed=0.000473s;
Time step 462100, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 511100, Step size=0.0000009ms, Time elapsed=0.000473s;
Time step 462200, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 511200, Step size=0.0000009ms, Time elapsed=0.000473s;
Time step 462300, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 511300, Step size=0.0000009ms, Time elapsed=0.000473s;
Time step 462400, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 511400, Step size=0.0000009ms, Time elapsed=0.000474s;
Time step 462500, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 511500, Step size=0.0000009ms, Time elapsed=0.000474s;
Time step 462600, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 511600, Step size=0.0000009ms, Time elapsed=0.000474s;
Time step 462700, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 511700, Step size=0.0000009ms, Time elapsed=0.000474s;
Time step 511800, Step size=0.0000009ms, Time elapsed=0.000474s;
Time step 462800, Step size=0.0000004ms, Time elapsed=0.000371s;
Time step 511900, Step size=0.0000009ms, Time elapsed=0.000474s;
Time step 462900, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 512000, Step size=0.0000009ms, Time elapsed=0.000474s;
Time step 463000, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 512100, Step size=0.0000009ms, Time elapsed=0.000474s;
Time step 463100, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 512200, Step size=0.0000009ms, Time elapsed=0.000474s;
Time step 463200, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 512300, Step size=0.0000009ms, Time elapsed=0.000474s;
Time step 463300, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 512400, Step size=0.0000009ms, Time elapsed=0.000475s;
Time step 463400, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 512500, Step size=0.0000009ms, Time elapsed=0.000475s;
Time step 463500, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 512600, Step size=0.0000009ms, Time elapsed=0.000475s;
Time step 463600, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 512700, Step size=0.0000009ms, Time elapsed=0.000475s;
Time step 463700, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 512800, Step size=0.0000009ms, Time elapsed=0.000475s;
Time step 463800, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 512900, Step size=0.0000009ms, Time elapsed=0.000475s;
Time step 463900, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 513000, Step size=0.0000009ms, Time elapsed=0.000475s;
Time step 464000, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 513100, Step size=0.0000009ms, Time elapsed=0.000475s;
Time step 464100, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 513200, Step size=0.0000009ms, Time elapsed=0.000475s;
Time step 513300, Step size=0.0000009ms, Time elapsed=0.000475s;
Time step 464200, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 513400, Step size=0.0000009ms, Time elapsed=0.000475s;
Time step 464300, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 513500, Step size=0.0000009ms, Time elapsed=0.000476s;
Time step 464400, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 513600, Step size=0.0000009ms, Time elapsed=0.000476s;
Time step 464500, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 513700, Step size=0.0000009ms, Time elapsed=0.000476s;
Time step 464600, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 513800, Step size=0.0000009ms, Time elapsed=0.000476s;
Time step 464700, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 513900, Step size=0.0000009ms, Time elapsed=0.000476s;
Time step 464800, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 514000, Step size=0.0000009ms, Time elapsed=0.000476s;
Time step 464900, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 514100, Step size=0.0000009ms, Time elapsed=0.000476s;
Time step 465000, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 514200, Step size=0.0000009ms, Time elapsed=0.000476s;
Time step 465100, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 514300, Step size=0.0000009ms, Time elapsed=0.000476s;
Time step 465200, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 514400, Step size=0.0000009ms, Time elapsed=0.000476s;
Time step 465300, Step size=0.0000004ms, Time elapsed=0.000372s;
Time step 514500, Step size=0.0000009ms, Time elapsed=0.000476s;
Time step 465400, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 514600, Step size=0.0000009ms, Time elapsed=0.000477s;
Time step 465500, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 514700, Step size=0.0000009ms, Time elapsed=0.000477s;
Time step 465600, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 514800, Step size=0.0000009ms, Time elapsed=0.000477s;
Time step 465700, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 514900, Step size=0.0000009ms, Time elapsed=0.000477s;
Time step 465800, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 515000, Step size=0.0000009ms, Time elapsed=0.000477s;
Time step 465900, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 515100, Step size=0.0000009ms, Time elapsed=0.000477s;
Time step 466000, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 515200, Step size=0.0000009ms, Time elapsed=0.000477s;
Time step 466100, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 515300, Step size=0.0000009ms, Time elapsed=0.000477s;
Time step 515400, Step size=0.0000009ms, Time elapsed=0.000477s;
Time step 466200, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 515500, Step size=0.0000009ms, Time elapsed=0.000477s;
Time step 466300, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 515600, Step size=0.0000009ms, Time elapsed=0.000477s;
Time step 466400, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 515700, Step size=0.0000009ms, Time elapsed=0.000478s;
Time step 466500, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 515800, Step size=0.0000009ms, Time elapsed=0.000478s;
Time step 466600, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 515900, Step size=0.0000009ms, Time elapsed=0.000478s;
Time step 466700, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 516000, Step size=0.0000009ms, Time elapsed=0.000478s;
Time step 466800, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 516100, Step size=0.0000009ms, Time elapsed=0.000478s;
Time step 466900, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 516200, Step size=0.0000009ms, Time elapsed=0.000478s;
Time step 467000, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 516300, Step size=0.0000009ms, Time elapsed=0.000478s;
Time step 467100, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 516400, Step size=0.0000009ms, Time elapsed=0.000478s;
Time step 467200, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 516500, Step size=0.0000009ms, Time elapsed=0.000478s;
Time step 467300, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 516600, Step size=0.0000009ms, Time elapsed=0.000478s;
Time step 467400, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 516700, Step size=0.0000009ms, Time elapsed=0.000478s;
Time step 467500, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 516800, Step size=0.0000009ms, Time elapsed=0.000479s;
Time step 467600, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 516900, Step size=0.0000009ms, Time elapsed=0.000479s;
Time step 467700, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 517000, Step size=0.0000009ms, Time elapsed=0.000479s;
Time step 467800, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 517100, Step size=0.0000009ms, Time elapsed=0.000479s;
Time step 467900, Step size=0.0000004ms, Time elapsed=0.000373s;
Time step 517200, Step size=0.0000009ms, Time elapsed=0.000479s;
Time step 468000, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 517300, Step size=0.0000009ms, Time elapsed=0.000479s;
Time step 468100, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 517400, Step size=0.0000009ms, Time elapsed=0.000479s;
Time step 517500, Step size=0.0000009ms, Time elapsed=0.000479s;
Time step 468200, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 517600, Step size=0.0000009ms, Time elapsed=0.000479s;
Time step 468300, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 517700, Step size=0.0000009ms, Time elapsed=0.000479s;
Time step 468400, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 517800, Step size=0.0000009ms, Time elapsed=0.000480s;
Time step 468500, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 517900, Step size=0.0000009ms, Time elapsed=0.000480s;
Time step 468600, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 518000, Step size=0.0000009ms, Time elapsed=0.000480s;
Time step 468700, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 518100, Step size=0.0000009ms, Time elapsed=0.000480s;
Time step 468800, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 518200, Step size=0.0000009ms, Time elapsed=0.000480s;
Time step 468900, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 518300, Step size=0.0000009ms, Time elapsed=0.000480s;
Time step 469000, Step size=0.0000004ms, Time elapsed=0.000374s;
Saving data to numpy array files...
Time step 518400, Step size=0.0000009ms, Time elapsed=0.000480s;
Time step 469100, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 518500, Step size=0.0000009ms, Time elapsed=0.000480s;
Time step 469200, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 518600, Step size=0.0000009ms, Time elapsed=0.000480s;
Time step 469300, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 518700, Step size=0.0000009ms, Time elapsed=0.000480s;
Time step 469400, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 518800, Step size=0.0000009ms, Time elapsed=0.000480s;
Time step 469500, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 518900, Step size=0.0000009ms, Time elapsed=0.000481s;
Time step 469600, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 519000, Step size=0.0000009ms, Time elapsed=0.000481s;
Time step 469700, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 519100, Step size=0.0000009ms, Time elapsed=0.000481s;
Time step 469800, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 519200, Step size=0.0000009ms, Time elapsed=0.000481s;
Time step 469900, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 519300, Step size=0.0000009ms, Time elapsed=0.000481s;
Time step 470000, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 519400, Step size=0.0000009ms, Time elapsed=0.000481s;
Time step 470100, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 519500, Step size=0.0000009ms, Time elapsed=0.000481s;
Time step 470200, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 519600, Step size=0.0000009ms, Time elapsed=0.000481s;
Time step 470300, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 519700, Step size=0.0000009ms, Time elapsed=0.000481s;
Time step 470400, Step size=0.0000004ms, Time elapsed=0.000374s;
Time step 519800, Step size=0.0000009ms, Time elapsed=0.000481s;
Time step 470500, Step size=0.0000004ms, Time elapsed=0.000375s;
Time step 519900, Step size=0.0000009ms, Time elapsed=0.000481s;
Time step 470600, Step size=0.0000004ms, Time elapsed=0.000375s;
