######################################################
#             2D Heat Conduction Solver              #
#              Created by J. Mark Epps               #
#          Part of Masters Thesis at UW 2018-2020    #
######################################################

Reading input file...
################################
Initializing geometry package...
################################
Initializing MPI and solver...
################################
Initializing domain...
################################
Saving input file to output directory...
################################

Saving data to numpy array files...
Solving:
Time step 1665600, Step size=0.0000001ms, Time elapsed=0.000469s;
Time step 1665700, Step size=0.0000001ms, Time elapsed=0.000469s;
Time step 1665800, Step size=0.0000002ms, Time elapsed=0.000469s;
Time step 1665900, Step size=0.0000002ms, Time elapsed=0.000469s;
Time step 1666000, Step size=0.0000002ms, Time elapsed=0.000469s;
Time step 1666100, Step size=0.0000002ms, Time elapsed=0.000469s;
Time step 1666200, Step size=0.0000002ms, Time elapsed=0.000469s;
Time step 1666300, Step size=0.0000002ms, Time elapsed=0.000469s;
Time step 1666400, Step size=0.0000002ms, Time elapsed=0.000469s;
Time step 1666500, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1666600, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1666700, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1666800, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1666900, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1667000, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1667100, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1667200, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1667300, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1667400, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1667500, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1667600, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1667700, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1667800, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1667900, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1668000, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1668100, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1668200, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1668300, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1668400, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1668500, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1668600, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1668700, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1668800, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1668900, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1669000, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1669100, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1669200, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1669300, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1669400, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1669500, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1669600, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1669700, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1669800, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1669900, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1670000, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1670100, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1670200, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1670300, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1670400, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1670500, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1670600, Step size=0.0000001ms, Time elapsed=0.000470s;
Time step 1670700, Step size=0.0000001ms, Time elapsed=0.000470s;
Time step 1670800, Step size=0.0000001ms, Time elapsed=0.000470s;
Time step 1670900, Step size=0.0000001ms, Time elapsed=0.000470s;
Time step 1671000, Step size=0.0000001ms, Time elapsed=0.000470s;
Time step 1671100, Step size=0.0000001ms, Time elapsed=0.000470s;
Time step 1671200, Step size=0.0000001ms, Time elapsed=0.000470s;
Time step 1671300, Step size=0.0000001ms, Time elapsed=0.000470s;
Time step 1671400, Step size=0.0000001ms, Time elapsed=0.000470s;
Time step 1671500, Step size=0.0000001ms, Time elapsed=0.000470s;
Time step 1671600, Step size=0.0000001ms, Time elapsed=0.000470s;
Time step 1671700, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1671800, Step size=0.0000002ms, Time elapsed=0.000470s;
Time step 1671900, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1672000, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1672100, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1672200, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1672300, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1672400, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1672500, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1672600, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1672700, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1672800, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1672900, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1673000, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1673100, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1673200, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1673300, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1673400, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1673500, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1673600, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1673700, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1673800, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1673900, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1674000, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1674100, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1674200, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1674300, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1674400, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1674500, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1674600, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1674700, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1674800, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1674900, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1675000, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1675100, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1675200, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1675300, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1675400, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1675500, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1675600, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1675700, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1675800, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1675900, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1676000, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1676100, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1676200, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1676300, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1676400, Step size=0.0000002ms, Time elapsed=0.000471s;
Time step 1676500, Step size=0.0000001ms, Time elapsed=0.000471s;
Time step 1676600, Step size=0.0000001ms, Time elapsed=0.000471s;
Time step 1676700, Step size=0.0000001ms, Time elapsed=0.000471s;
Time step 1676800, Step size=0.0000001ms, Time elapsed=0.000471s;
Time step 1676900, Step size=0.0000001ms, Time elapsed=0.000471s;
Time step 1677000, Step size=0.0000001ms, Time elapsed=0.000471s;
Time step 1677100, Step size=0.0000001ms, Time elapsed=0.000471s;
Time step 1677200, Step size=0.0000001ms, Time elapsed=0.000471s;
Time step 1677300, Step size=0.0000001ms, Time elapsed=0.000471s;
Time step 1677400, Step size=0.0000001ms, Time elapsed=0.000472s;
Time step 1677500, Step size=0.0000001ms, Time elapsed=0.000472s;
Time step 1677600, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1677700, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1677800, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1677900, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1678000, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1678100, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1678200, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1678300, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1678400, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1678500, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1678600, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1678700, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1678800, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1678900, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1679000, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1679100, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1679200, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1679300, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1679400, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1679500, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1679600, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1679700, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1679800, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1679900, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1680000, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1680100, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1680200, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1680300, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1680400, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1680500, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1680600, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1680700, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1680800, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1680900, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1681000, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1681100, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1681200, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1681300, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1681400, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1681500, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1681600, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1681700, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1681800, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1681900, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1682000, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1682100, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1682200, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1682300, Step size=0.0000002ms, Time elapsed=0.000472s;
Time step 1682400, Step size=0.0000001ms, Time elapsed=0.000472s;
Time step 1682500, Step size=0.0000001ms, Time elapsed=0.000472s;
Time step 1682600, Step size=0.0000001ms, Time elapsed=0.000472s;
Time step 1682700, Step size=0.0000001ms, Time elapsed=0.000472s;
Time step 1682800, Step size=0.0000001ms, Time elapsed=0.000473s;
Time step 1682900, Step size=0.0000001ms, Time elapsed=0.000473s;
Time step 1683000, Step size=0.0000001ms, Time elapsed=0.000473s;
Time step 1683100, Step size=0.0000001ms, Time elapsed=0.000473s;
Time step 1683200, Step size=0.0000001ms, Time elapsed=0.000473s;
Time step 1683300, Step size=0.0000001ms, Time elapsed=0.000473s;
Time step 1683400, Step size=0.0000001ms, Time elapsed=0.000473s;
Time step 1683500, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1683600, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1683700, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1683800, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1683900, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1684000, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1684100, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1684200, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1684300, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1684400, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1684500, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1684600, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1684700, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1684800, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1684900, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1685000, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1685100, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1685200, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1685300, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1685400, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1685500, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1685600, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1685700, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1685800, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1685900, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1686000, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1686100, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1686200, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1686300, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1686400, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1686500, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1686600, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1686700, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1686800, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1686900, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1687000, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1687100, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1687200, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1687300, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1687400, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1687500, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1687600, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1687700, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1687800, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1687900, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1688000, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1688100, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1688200, Step size=0.0000002ms, Time elapsed=0.000473s;
Time step 1688300, Step size=0.0000001ms, Time elapsed=0.000474s;
Time step 1688400, Step size=0.0000001ms, Time elapsed=0.000474s;
Time step 1688500, Step size=0.0000001ms, Time elapsed=0.000474s;
Time step 1688600, Step size=0.0000001ms, Time elapsed=0.000474s;
Time step 1688700, Step size=0.0000001ms, Time elapsed=0.000474s;
Time step 1688800, Step size=0.0000001ms, Time elapsed=0.000474s;
Time step 1688900, Step size=0.0000001ms, Time elapsed=0.000474s;
Time step 1689000, Step size=0.0000001ms, Time elapsed=0.000474s;
Time step 1689100, Step size=0.0000001ms, Time elapsed=0.000474s;
Time step 1689200, Step size=0.0000001ms, Time elapsed=0.000474s;
Time step 1689300, Step size=0.0000001ms, Time elapsed=0.000474s;
Time step 1689400, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1689500, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1689600, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1689700, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1689800, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1689900, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1690000, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1690100, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1690200, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1690300, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1690400, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1690500, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1690600, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1690700, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1690800, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1690900, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1691000, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1691100, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1691200, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1691300, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1691400, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1691500, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1691600, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1691700, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1691800, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1691900, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1692000, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1692100, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1692200, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1692300, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1692400, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1692500, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1692600, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1692700, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1692800, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1692900, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1693000, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1693100, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1693200, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1693300, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1693400, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1693500, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1693600, Step size=0.0000002ms, Time elapsed=0.000474s;
Time step 1693700, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1693800, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1693900, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1694000, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1694100, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1694200, Step size=0.0000001ms, Time elapsed=0.000475s;
Time step 1694300, Step size=0.0000001ms, Time elapsed=0.000475s;
Time step 1694400, Step size=0.0000001ms, Time elapsed=0.000475s;
Time step 1694500, Step size=0.0000001ms, Time elapsed=0.000475s;
Time step 1694600, Step size=0.0000001ms, Time elapsed=0.000475s;
Time step 1694700, Step size=0.0000001ms, Time elapsed=0.000475s;
Time step 1694800, Step size=0.0000001ms, Time elapsed=0.000475s;
Time step 1694900, Step size=0.0000001ms, Time elapsed=0.000475s;
Time step 1695000, Step size=0.0000001ms, Time elapsed=0.000475s;
Time step 1695100, Step size=0.0000001ms, Time elapsed=0.000475s;
Time step 1695200, Step size=0.0000001ms, Time elapsed=0.000475s;
Time step 1695300, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1695400, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1695500, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1695600, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1695700, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1695800, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1695900, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1696000, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1696100, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1696200, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1696300, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1696400, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1696500, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1696600, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1696700, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1696800, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1696900, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1697000, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1697100, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1697200, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1697300, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1697400, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1697500, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1697600, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1697700, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1697800, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1697900, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1698000, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1698100, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1698200, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1698300, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1698400, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1698500, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1698600, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1698700, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1698800, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1698900, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1699000, Step size=0.0000002ms, Time elapsed=0.000475s;
Time step 1699100, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1699200, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1699300, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1699400, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1699500, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1699600, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1699700, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1699800, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1699900, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1700000, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1700100, Step size=0.0000001ms, Time elapsed=0.000476s;
Time step 1700200, Step size=0.0000001ms, Time elapsed=0.000476s;
Time step 1700300, Step size=0.0000001ms, Time elapsed=0.000476s;
Time step 1700400, Step size=0.0000001ms, Time elapsed=0.000476s;
Time step 1700500, Step size=0.0000001ms, Time elapsed=0.000476s;
Time step 1700600, Step size=0.0000001ms, Time elapsed=0.000476s;
Time step 1700700, Step size=0.0000001ms, Time elapsed=0.000476s;
Time step 1700800, Step size=0.0000001ms, Time elapsed=0.000476s;
Time step 1700900, Step size=0.0000001ms, Time elapsed=0.000476s;
Time step 1701000, Step size=0.0000001ms, Time elapsed=0.000476s;
Time step 1701100, Step size=0.0000001ms, Time elapsed=0.000476s;
Time step 1701200, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1701300, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1701400, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1701500, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1701600, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1701700, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1701800, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1701900, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1702000, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1702100, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1702200, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1702300, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1702400, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1702500, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1702600, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1702700, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1702800, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1702900, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1703000, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1703100, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1703200, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1703300, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1703400, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1703500, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1703600, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1703700, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1703800, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1703900, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1704000, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1704100, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1704200, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1704300, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1704400, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1704500, Step size=0.0000002ms, Time elapsed=0.000476s;
Time step 1704600, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1704700, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1704800, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1704900, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1705000, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1705100, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1705200, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1705300, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1705400, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1705500, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1705600, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1705700, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1705800, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1705900, Step size=0.0000002ms, Time elapsed=0.000477s;
Time step 1706000, Step size=0.0000001ms, Time elapsed=0.000477s;
Time step 1706100, Step size=0.0000001ms, Time elapsed=0.000477s;
Time step 1706200, Step size=0.0000001ms, Time elapsed=0.000477s;
